id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto74,coddpto,departamento74,departamento,codmpio74,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719740424,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Municipal,,998,VOTOS NULOS,,,0,0
719740424,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,89,1
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,19720002,2,,,SDC,0,0
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,706,1
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,1962,1
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,478,1
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,,998,VOTOS NULOS,,,12,0
719740425,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,19720002,2,,,SDC,0,0
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,485,1
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1660,1
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,0,1
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,,998,VOTOS NULOS,,,1,0
719740426,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,19720002,3,,,SDC,0,0
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,1422,1
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1943,1
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,97,1
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,,998,VOTOS NULOS,,,0,0
719740427,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,20,1
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,19720002,2,,,SDC,0,0
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,157,1
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,1116,1
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,265,1
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,,998,VOTOS NULOS,,,18,0
719740428,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,19,1
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,19720002,2,,,SDC,0,0
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,509,1
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,41,1
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,92,1
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,,998,VOTOS NULOS,,,1,0
719740429,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,19720002,2,,,SDC,0,0
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,46,1
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,860,1
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,573,1
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,,998,VOTOS NULOS,,,1,0
719740430,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,19720002,3,,,SDC,0,0
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,915,1
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,263,1
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,16,1
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,,998,VOTOS NULOS,,,0,0
719740431,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Municipal,,999,VOTOS EN BLANCO,,,1,0
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,19720002,3,,,SDC,0,0
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,0,1
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,0,1
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,1750,1
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,,998,VOTOS NULOS,,,0,0
719740432,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,297,1
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,19720001,2,,,UNION NACIONAL DE OPOSICION UNO,26,1
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,19720002,3,,,SDC,0,0
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,49,1
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,19749999,5,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,1356,1
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,,998,VOTOS NULOS,,,0,0
719740433,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Municipal,,999,VOTOS EN BLANCO,,,1,0
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,923,1
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,1
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,0,1
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19720002,5,,,SDC,0,0
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,,998,VOTOS NULOS,,,0,0
719740434,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,,999,VOTOS EN BLANCO,,,1,0
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,24,1
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19720002,2,,,SDC,0,0
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,79,1
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,4542,1
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,4757,1
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,,998,VOTOS NULOS,,,4,0
719740435,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,,999,VOTOS EN BLANCO,,,2,0
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1357,1
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,693,1
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,0,1
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19720002,5,,,SDC,0,0
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,,998,VOTOS NULOS,,,0,0
719740436,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,910,1
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,1
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,0,1
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19720002,5,,,SDC,0,0
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,,998,VOTOS NULOS,,,2,0
719740437,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,,999,VOTOS EN BLANCO,,,2,0
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,910,1
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19720002,2,,,SDC,0,0
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,74,1
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,765,1
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,457,1
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,,998,VOTOS NULOS,,,0,0
719740438,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2431,1
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,34,1
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,64,1
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,84,1
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19720002,5,,,SDC,0,0
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,167,1
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,,998,VOTOS NULOS,,,0,0
719740439,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,446,1
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,273,1
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,0,1
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,58,1
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19720002,5,,,SDC,0,0
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,,998,VOTOS NULOS,,,0,0
719740440,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,1
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,948,1
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,168,1
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19720002,5,,,SDC,0,0
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,,998,VOTOS NULOS,,,0,0
719740441,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,132,1
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1513,1
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,18480001,3,,,PARTIDO LIBERAL COLOMBIANO,557,1
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19720002,4,,,SDC,1,0
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19720001,5,,,UNION NACIONAL DE OPOSICION UNO,5,1
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,1
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,,998,VOTOS NULOS,,,5,0
719740442,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,,999,VOTOS EN BLANCO,,,2,0
719740443,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19720002,1,,,SDC,0,0
719740443,1974,Concejo Municipal,Abril 21,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,1
