id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,479,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,,998,,VOTOS NULOS,,,15,0
719820500,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25781,25781,SUTATAUSA,Municipal,,999,,VOTOS EN BLANCO,,,2,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,690,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,593,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,35,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,32,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,,998,,VOTOS NULOS,,,15,0
719820501,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25785,25785,TABIO,Municipal,,999,,VOTOS EN BLANCO,,,4,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,594,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,565,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,,998,,VOTOS NULOS,,,8,0
719820502,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25793,25793,TAUSA,Municipal,,999,,VOTOS EN BLANCO,,,1,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,667,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,226,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,36,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,,998,,VOTOS NULOS,,,6,0
719820503,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25797,25797,TENA,Municipal,,999,,VOTOS EN BLANCO,,,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1221,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,,998,,VOTOS NULOS,,,0,0
719820504,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25799,25799,TENJO,Municipal,,999,,VOTOS EN BLANCO,,,71,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,818,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,259,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,255,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,,998,,VOTOS NULOS,,,2,0
719820505,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Municipal,,999,,VOTOS EN BLANCO,,,6,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,622,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1133,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,,998,,VOTOS NULOS,,,8,0
719820506,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Municipal,,999,,VOTOS EN BLANCO,,,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3500,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,254,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,122,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,,998,,VOTOS NULOS,,,21,0
719820507,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25815,25815,TOCAIMA,Municipal,,999,,VOTOS EN BLANCO,,,2,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,683,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,311,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,7,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,,998,,VOTOS NULOS,,,5,0
719820508,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25817,25817,TOCANCIPA,Municipal,,999,,VOTOS EN BLANCO,,,3,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1377,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,512,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,,998,,VOTOS NULOS,,,0,0
719820509,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25823,25823,TOPAIPI,Municipal,,999,,VOTOS EN BLANCO,,,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,735,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2687,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,,998,,VOTOS NULOS,,,8,0
719820510,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25839,25839,UBALA,Municipal,,999,,VOTOS EN BLANCO,,,4,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,258,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1676,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,190,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,,998,,VOTOS NULOS,,,9,0
719820511,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25841,25841,UBAQUE,Municipal,,999,,VOTOS EN BLANCO,,,6,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2067,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2819,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,0,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,56,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,,998,,VOTOS NULOS,,,11,0
719820512,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25843,25843,VILLA DE SAN DIEGO DE UBATE,Municipal,,999,,VOTOS EN BLANCO,,,8,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2010,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19800001,1,,,,FRENTE DEMOCRATICO,9,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19820001,1,,,,PARTIDO UNIDAD DEMOCRATICA,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19820002,1,,,,MOVIMIENTO DE IZQUIERDA DEMOCRATICO,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19820003,1,,,,LIBERAL FRENTE DEMOCRATICO,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719820513,1982,Concejo Municipal,Marzo 14,25,25,CUNDINAMARCA,CUNDINAMARCA,25845,25845,UNE,Municipal,,998,,VOTOS NULOS,,,5,0
