id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,642,0
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,,998,VOTOS NULOS,,,7,0
719840021,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Municipal,,999,VOTOS EN BLANCO,,,8,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,3413,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2961,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,153,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,,998,VOTOS NULOS,,,3,0
719840022,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Municipal,,999,VOTOS EN BLANCO,,,9,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,322,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,527,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,,998,VOTOS NULOS,,,3,0
719840023,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,805,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,848,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,,998,VOTOS NULOS,,,1,0
719840024,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2094,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,244,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,21,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,,998,VOTOS NULOS,,,9,0
719840025,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1259,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,354,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,,998,VOTOS NULOS,,,1,0
719840026,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,4989,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1735,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,19800001,4,,,FRENTE DEMOCRATICO,72,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,,998,VOTOS NULOS,,,10,0
719840027,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Municipal,,999,VOTOS EN BLANCO,,,17,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,260,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,834,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,,998,VOTOS NULOS,,,0,0
719840028,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1108,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,3011,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,19800001,4,,,FRENTE DEMOCRATICO,12,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,,998,VOTOS NULOS,,,8,0
719840029,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Municipal,,999,VOTOS EN BLANCO,,,6,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,327,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,941,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,2,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,,998,VOTOS NULOS,,,1,0
719840030,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Municipal,,999,VOTOS EN BLANCO,,,10,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1237,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1006,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,,998,VOTOS NULOS,,,1,0
719840031,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,765,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,15,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,,998,VOTOS NULOS,,,0,0
719840032,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5147,5147,CAREPA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,633,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,4189,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,27,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,19800001,4,,,FRENTE DEMOCRATICO,341,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,94,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,,998,VOTOS NULOS,,,8,0
719840033,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Municipal,,999,VOTOS EN BLANCO,,,16,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,435,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,780,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,,998,VOTOS NULOS,,,0,0
719840034,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,4199,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1738,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,19,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,,998,VOTOS NULOS,,,7,0
719840035,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Municipal,,999,VOTOS EN BLANCO,,,15,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1820,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,191,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,128,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,189,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,,998,VOTOS NULOS,,,4,0
719840036,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Municipal,,999,VOTOS EN BLANCO,,,5,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1606,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1276,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,,998,VOTOS NULOS,,,3,0
719840037,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,326,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,5450,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,18,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,,998,VOTOS NULOS,,,7,0
719840038,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Municipal,,999,VOTOS EN BLANCO,,,12,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,770,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1238,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,,998,VOTOS NULOS,,,1,0
719840039,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Municipal,,999,VOTOS EN BLANCO,,,5,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,3041,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2722,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,,998,VOTOS NULOS,,,10,0
719840040,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Municipal,,999,VOTOS EN BLANCO,,,15,0
719840041,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2966,0
719840041,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,3023,0
719840041,1984,Concejo Municipal,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
