id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,423,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,1,1,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1763,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,2,1,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,3,,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,3,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,18490002,4,1,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,,998,,VOTOS NULOS,,,6,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25873,25873,VILLAPINZON,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,1,,ARCINIEGAS,,GERMAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,2462,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,2,1,MONTANA,CUELLAR,DIEGO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18480001,3,1,IBARRA,,HERNAN ISAIAS,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2003,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,1,1,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,70,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,2,1,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,96,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,3,1,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,4,,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,18490002,4,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,,998,,VOTOS NULOS,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25875,25875,VILLETA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1216,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,1,1,ARCINIEGAS,,GERMAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,2961,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,2,1,MONTANA,CUELLAR,DIEGO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,3,,IBARRA,,HERNAN ISAIAS,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18480001,3,1,,,PARTIDO LIBERAL COLOMBIANO,28,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,1,,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,1,1,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,64,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,2,1,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,3,,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,3,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,18490002,4,1,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,,998,,VOTOS NULOS,,,8,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25878,25878,VIOTA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,1,,ARCINIEGAS,,GERMAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,8629,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,2,1,MONTANA,CUELLAR,DIEGO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,3,,IBARRA,,HERNAN ISAIAS,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18480001,3,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,226,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,1,1,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,2,1,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,3,,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,3,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,18490002,4,1,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,,998,,VOTOS NULOS,,,15,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI (SAN ANTONIO),Departamental,,999,,VOTOS EN BLANCO,,,1,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,876,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,1,1,ARCINIEGAS,,GERMAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,2,1,MONTANA,CUELLAR,DIEGO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,3,,IBARRA,,HERNAN ISAIAS,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18480001,3,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,203,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,1,1,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,2,,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,2,1,,,PARTIDO CONSERVADOR COLOMBIANO,5,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,3,1,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,18490002,4,1,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,,998,,VOTOS NULOS,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Departamental,,999,,VOTOS EN BLANCO,,,1,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4531,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,1,1,ARCINIEGAS,,GERMAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,2,,MONTANA,CUELLAR,DIEGO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,2,1,,,PARTIDO LIBERAL COLOMBIANO,9,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,5,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18480001,3,1,IBARRA,,HERNAN ISAIAS,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,1,,VALL,SERRA,ISABEL,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,1,1,,,PARTIDO CONSERVADOR COLOMBIANO,1070,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,2,,URIBE,CUALLA,JUAN,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,2,1,,,PARTIDO CONSERVADOR COLOMBIANO,199,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,15,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,3,1,VARGAS,,CARLOS J,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,18490002,4,1,SOTO,,CARLOS V,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,,998,,VOTOS NULOS,,,0,0
319580010,1958,Cámara de Representantes,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,8162,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18480001,1,1,LOZANO,GARCES,RAMON,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1468,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18480001,2,1,RUMIE,,ANDRES,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,1,,ARRIAGA,COPETE,RICARDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,1,1,,,PARTIDO CONSERVADOR COLOMBIANO,599,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,317,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,2,1,BONILLA,GOMEZ,ANTONIO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,3,,PEREA,S,REINALDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,18490002,3,1,,,PARTIDO CONSERVADOR COLOMBIANO,319,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,,998,,VOTOS NULOS,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,935,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18480001,1,1,LOZANO,GARCES,RAMON,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18480001,2,,RUMIE,,ANDRES,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18480001,2,1,,,PARTIDO LIBERAL COLOMBIANO,375,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,16,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,1,1,ARRIAGA,COPETE,RICARDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,2,,BONILLA,GOMEZ,ANTONIO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,2,1,,,PARTIDO CONSERVADOR COLOMBIANO,50,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,45,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,18490002,3,1,PEREA,S,REINALDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,,998,,VOTOS NULOS,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18480001,1,,LOZANO,GARCES,RAMON,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,978,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18480001,2,1,RUMIE,,ANDRES,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,1,,ARRIAGA,COPETE,RICARDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,1,1,,,PARTIDO CONSERVADOR COLOMBIANO,412,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,135,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,2,1,BONILLA,GOMEZ,ANTONIO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,8,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,18490002,3,1,PEREA,S,REINALDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,,998,,VOTOS NULOS,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4152,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18480001,1,1,LOZANO,GARCES,RAMON,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,406,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18480001,2,1,RUMIE,,ANDRES,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,1,,ARRIAGA,COPETE,RICARDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,1,1,,,PARTIDO CONSERVADOR COLOMBIANO,28,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,162,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,2,1,BONILLA,GOMEZ,ANTONIO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,18490002,3,1,PEREA,S,REINALDO,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,,998,,VOTOS NULOS,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Departamental,18480001,1,,LOZANO,GARCES,RAMON,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,2769,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,70,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Departamental,18480001,2,1,RUMIE,,ANDRES,0,0
319580011,1958,Cámara de Representantes,Marzo 16,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Departamental,18490002,1,,ARRIAGA,COPETE,RICARDO,0,0
