id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1666,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1993,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,119,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5088,5088,BELLO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1334,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,673,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,217,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,5,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5091,5091,BETANIA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3168,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,355,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,197,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5093,5093,BETULIA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2296,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,184,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1727,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,352,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1212,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,891,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,66,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,7,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1827,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,51,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,218,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,893,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,148,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,115,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2049,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,179,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,663,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,68,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,205,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,91,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,561,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,9,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1331,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2373,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,839,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,13,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,871,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,722,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,48,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,49,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5145,5145,CARAMANTA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,168,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,529,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1512,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,3,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1035,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1391,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,683,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,111,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4398,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,345,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,436,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2578,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,1,1,GOMEZ,CASTRO,LAUREANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,32,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,18490002,3,1,ARIAS,,JESUS MARIA,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,,998,,VOTOS NULOS,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1251,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Departamental,18480001,1,1,JARAMILLO,CASTRO,ALBERTO,0,
219580001,1958,Senado,Marzo 16,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1072,
