id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto76,coddpto,departamento76,departamento,codmpio76,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719760073,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5579,5579,PUERTO BERRIO,Municipal,,998,VOTOS NULOS,,,2,
719760073,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5579,5579,PUERTO BERRIO,Municipal,,999,VOTOS EN BLANCO,,,2,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,584,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,196,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,173,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,628,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,,998,VOTOS NULOS,,,1,
719760074,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE,Municipal,,999,VOTOS EN BLANCO,,,0,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,868,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,188,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,254,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,70,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,,998,VOTOS NULOS,,,2,
719760075,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,,999,VOTOS EN BLANCO,,,2,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1103,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,238,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,3,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,13,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,,998,VOTOS NULOS,,,2,
719760076,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,,999,VOTOS EN BLANCO,,,0,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,3825,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1156,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,28,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,160,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,90,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,,998,VOTOS NULOS,,,14,
719760077,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,,999,VOTOS EN BLANCO,,,14,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,599,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,841,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,15,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,,998,VOTOS NULOS,,,2,
719760078,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,741,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1248,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,216,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,52,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,6,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,48,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,,998,VOTOS NULOS,,,5,
719760079,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1061,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,380,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,47,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,16,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,,998,VOTOS NULOS,,,0,
719760080,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,,999,VOTOS EN BLANCO,,,0,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,65,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,732,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,89,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,,998,VOTOS NULOS,,,1,
719760081,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,,999,VOTOS EN BLANCO,,,5,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,243,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2836,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,339,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,,998,VOTOS NULOS,,,10,
719760082,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,,999,VOTOS EN BLANCO,,,2,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,995,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,200,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,,998,VOTOS NULOS,,,1,
719760083,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,,999,VOTOS EN BLANCO,,,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,804,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,,998,VOTOS NULOS,,,0,
719760084,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,69,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1416,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,939,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,146,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,,998,VOTOS NULOS,,,5,
719760085,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,,999,VOTOS EN BLANCO,,,5,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,674,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1060,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,,998,VOTOS NULOS,,,5,
719760086,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,,999,VOTOS EN BLANCO,,,2,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,267,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,918,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,188,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,101,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,120,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,,998,VOTOS NULOS,,,2,
719760087,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,,999,VOTOS EN BLANCO,,,1,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,774,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1733,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,102,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,40,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,,998,VOTOS NULOS,,,6,
719760088,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,,999,VOTOS EN BLANCO,,,3,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,227,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2234,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,121,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,260,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,,998,VOTOS NULOS,,,1,
719760089,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,,999,VOTOS EN BLANCO,,,2,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2109,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,509,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,67,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,20,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,148,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,137,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,,998,VOTOS NULOS,,,1,
719760090,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,,999,VOTOS EN BLANCO,,,1,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,694,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2159,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,208,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,19,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,,998,VOTOS NULOS,,,4,
719760091,1976,Concejo municipal,Abril 18,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,,999,VOTOS EN BLANCO,,,7,
